x0,x1,x2,x3,x4,t,y
2.0995335302299747,-0.8117209976195747,1.217801526554356,1.313337436239327,1.6722408484164797,0.0,-2.4560729844984657
0.25549157142955153,-0.19825266120632468,-0.16681480105869764,1.2398573938166606,1.0175140216280982,1.0,-0.19506624419358998
-0.7783561046128374,0.8452863996677735,-1.1286280203014618,0.5237185134163717,-0.17391172613397032,0.0,0.9739972766022633
-0.8270634809070155,-0.4407913961652206,0.6415443376053118,-0.8267140568541328,0.7513941596674598,0.0,-2.9696103953154918
0.5155142108886426,-0.3284902859183792,0.01879932347649633,1.5015553281760634,0.48863516002224217,1.0,-1.7309829222691357
1.011572440778977,-1.3640748282933743,-2.0189787512542376,-1.8779241631429024,1.157353673194778,0.0,3.233303344638938
-0.11565902958183982,0.0396521135633788,1.2276061097297135,-1.2918644491303442,1.152715047882395,0.0,0.18393671789120236
0.6242324691124194,-0.773838278284847,-0.18456023250455758,-0.36649123413742324,1.084208793311369,1.0,-0.8820193493765126
-1.6853526496601616,-1.8041817913168459,-0.2442763052187728,-0.3829390397313164,1.4382381106232818,1.0,-2.617250665289521
-0.048982765462542266,-1.2547024843315036,-0.8512300057905401,-0.4108022454693013,-0.8012850192309952,0.0,1.625508854677529
0.531241551403253,2.5432212932636755,-0.7568808909312704,-1.1422041985875164,0.6781072417974534,0.0,2.106195854430633
1.8649370992773067,0.5139538357530598,-0.07521296734042118,0.21999737461882146,0.9265124665975223,0.0,1.8945643153637666
0.46392105530631156,0.7629146420835701,0.20274764416189223,-1.4681469835217464,0.8432840928280978,1.0,9.260313237673586
1.531695640825335,-1.279657158420581,-0.911064141842026,0.9587167257759616,1.874529104937849,0.0,1.6126732279919673
0.13562723832105866,-0.978564980664927,-0.613361507764421,0.06150944432754695,-0.9453630905278796,0.0,1.9240221436420237
0.5808977346620234,-0.8683747373633303,-1.1031647180019455,-0.2262016279723981,0.5768710169738178,0.0,1.4981909336793047
1.4319750004173757,-0.36531376015570055,1.0756788865892921,2.0104789019463487,0.8571453490395101,0.0,-3.8181738731615273
1.1066063944346067,-0.039910890758680824,0.606471399413474,-0.241867924273968,0.08324629154688416,0.0,-0.3224716698539185
0.6872947549669398,-0.883834907584152,-0.7288139883153711,1.6938903257191356,0.5007739599151156,0.0,0.21048671805804336
1.482482594290409,0.41408241287805797,0.6029513407332954,0.5165960727648623,-1.2098482982560512,1.0,10.139642623180766
-1.3991339305093367,0.5872948813360648,2.0139037863001867,-0.230840422283388,-0.7976288890324019,1.0,4.405766982537767
1.198608768530239,0.2640286997567885,-1.0589222675716168,0.39037469961030385,-0.49530415776407294,0.0,3.4036208814260376
0.693298211386194,-1.6415079436944036,1.1830619849900341,1.3759992133784387,-0.35840405019085514,0.0,-1.98253665957258
1.9551440951310497,-0.5158688335973277,-0.2496248950724836,0.32673593809777074,0.14371442312555613,1.0,1.0768259640320021
-1.648120112011297,-1.2019949017237892,0.1086794532431343,-0.09132801987614934,0.9566049157664449,1.0,-3.446945328509158
-1.8740536188702355,-1.9743167439536422,0.41764024862214666,0.03759626943578153,1.1859437367309353,1.0,-6.163505940469403
-1.0213251853112586,1.1879506817612961,0.10531058131888324,0.44169628774596126,0.9411916459344004,0.0,-2.9237062440703703
0.21637078871577115,0.7020890740969657,1.0830348200041358,-1.6150014321945818,1.2613010911150597,0.0,-0.7342791120734323
-0.5389009708698058,-0.5392731666401985,1.068962780518824,-1.8478901847504547,-0.16984006388336412,0.0,-0.9081410538029022
-0.6000050946626891,-0.003386777142643054,-0.04342253273286633,0.8659974397679746,-0.8554316877776772,0.0,1.0455154986586417
1.2247873860782619,-0.0174064097789872,-0.3898230838020066,0.6084770387726095,-0.4470092067982214,1.0,1.4921605960189337
-0.23287447801491618,-1.91449757271077,0.6173724510319378,0.3074884041317417,0.11685894172343822,0.0,0.2653747097702279
0.3394541363736171,-1.5819736427325126,-0.5942241741113254,0.615914110013294,-0.8072435510291424,1.0,-0.5142736245438458
-2.085095216562577,-0.7178319614922849,-2.2493502776765713,-1.6825386614595061,-0.10308247675255325,0.0,0.3346232415565029
-0.5863324607014349,0.5273258494353597,-2.857589255290073,0.9612346790764472,0.2862405001895284,0.0,3.3209371169540667
0.011270914184897115,-1.5575124262055149,0.29535340709262037,0.21692555315012,0.6694172322259515,1.0,-2.4475770281609113
-2.5497929977009637,-0.6784885772790188,-0.8022994486355013,0.7011501552725714,-0.26220558451648973,0.0,-1.6237142354372143
-0.3801300503886667,-0.10819023729758472,1.0881430777959793,0.8618274184402738,0.6536509512727072,0.0,-2.662049629538764
-1.201834133312253,-1.6784251021258207,-2.1416550970949957,-0.13852215399544315,0.7587613443660673,0.0,2.2407465960869177
-1.0400777403758001,-0.16976411512902767,-0.783716664436986,-1.627449477806877,-0.36047680385662195,1.0,1.3027600355998477
0.21641728376954336,-1.1327270218744137,1.6226382504665533,-0.13698167803990652,-0.09783426451442669,0.0,-1.8623776715030558
-1.0580187481353072,1.754160957573288,-0.42864596395399823,-0.7942583055469785,0.7548826118106802,1.0,7.357276614170089
0.6545489374959935,-0.713575353887098,-0.11533131184437513,0.26046531742817336,0.1718827511587068,1.0,0.767833214476942
2.725224445011216,-0.9542752813616228,2.439437109495941,-1.1215794291413321,1.2995590608193985,0.0,-0.4151338361321216
-1.3208445454795144,-1.0552902344521224,-0.38104480343413044,-0.6533504977800543,1.4910387045540772,1.0,-2.765207001228867
-0.61979960192258,-0.2972694525449371,-1.6289073763828328,-0.3932269376391316,1.0924608733959829,0.0,3.1071881853433636
-2.0757004100123724,-0.7045874038497072,2.0425308492218757,0.8439384837269448,1.9120843918630148,0.0,-9.8693227878543
-0.7923029216954126,-1.5780505362425887,-0.3776831408240039,0.6686657378718305,0.5346361841580805,1.0,-1.6301702572101224
0.5043346624883951,-1.3121246751248874,1.0185996370364983,1.4408004507855392,0.0655465303363293,0.0,-2.0155941482867026
1.3146783029952505,0.9788238096113345,0.04464435143794472,-0.5563836234863782,-1.2367905460136723,1.0,10.315283957994946
-0.22697477511048966,0.2503378816247879,-0.3110897529721652,1.3870772208384738,-0.8295243278774825,1.0,6.246613546583898
0.543601153476481,-1.6088662258662882,-1.2035760966124582,-0.19043406292506457,-0.2804388001685424,0.0,3.0261150408157707
0.9038300002521836,-2.7577611064022,-0.08931903682437027,1.9226202528207132,0.4306014564025031,1.0,-1.8709506871632966
0.5632968521499985,0.015511712246313638,1.0608564299549559,-0.550754622645664,0.960045621140575,1.0,-0.20487456672680882
-0.04176952677857352,-0.24869997126326213,1.1020649127538358,0.2904818558848021,0.9484559659580487,0.0,-3.7837911264319297
0.3278290341606945,2.018388265705914,-1.1900810937985535,0.6056762852862718,-1.0074757979181348,0.0,3.0135430840225617
0.18387945827850116,-1.456138811575051,-0.9937951673798953,-0.21702190004494543,0.18658155715318667,0.0,0.9592723523250323
-2.402126254090015,-0.6717592617783541,0.01834920954176747,0.5397679307057314,-0.3788324127850627,1.0,-5.317313563130423
-0.8763462023376818,0.1170521696370704,-0.0651593209184711,0.979019953207383,-1.8253513615168684,0.0,-0.5904419087233851
0.1623983441671797,1.0129427950620085,-1.4479950746061816,-0.421888037126332,-1.3509436692989842,0.0,4.8951156513611185
0.3754387891026685,0.27011945683771227,0.12700934653398097,0.15832970954329087,-2.824989491703101,1.0,9.112956237739114
-0.02949854550357483,0.22499044275490135,-0.4925661327092933,0.3996075023433307,-1.680942754744567,1.0,9.753224257351954
0.20948678547657543,-0.030601481942099627,-0.539463257835245,0.5137117937042895,1.1732476658319027,1.0,0.6692791104877109
0.4797811830483699,-0.0354411498239693,-0.684240970048134,0.06308773470346304,0.10815185159861587,0.0,2.6892803153942264
-1.1259870752744066,1.6399939043351428,1.3669299893986864,1.294154602602276,0.48340690758366894,0.0,-5.375115237752203
0.5641683360666819,0.8301505788316483,0.29066874195081743,0.1060326780420518,-1.002493004950209,1.0,11.339132099574341
0.2817273696818748,0.41882629617966866,2.5007357533527594,0.22513413122027542,-0.32110296211263245,1.0,4.1379093158088835
